379	752499	12325728	794332	903615	20190205	20190207	132300	0				1
384	11584	10013612	107605	112602	20190205	20190207	132800	2633				1
633	11597	10013693	107686	112615	20190205	20190207	173700	2210				12
352	11598	10034722	10010083	112616	20190205	20190207	125600	0				1
382	11632	10013587	107580	112646	20190205	20190207	132600	1998				1
351	13524	10013665	107658	114607	20190205	20190207	125500	3810				1
353	13592	10016493	10002969	114675	20190205	20190207	125700	2907				1
380	14602	10013910	107903	115738	20190205	20190207	132400	4804				1
383	289312	10735777	309142	407144	20190205	20190207	132700	1071				1
636	880554	12323289	791899	1037001	20190205	20190207	174000	0				12
635	873580	12336662	794813	1029570	20190205	20190207	173900	0				12
623	9778	10012130	106123	110649	20190205	20190207	172700	1630				12
624	9771	10012108	106101	110640	20190205	20190207	172800	2084				12
395	9858	10011883	105876	110736	20190205	20190206	133900	0				1
364	11521	10013649	107642	112541	20190205	20190207	130800	4688				1
365	628510	11612495	20170299599	770412	20190205	20190207	130900	243				1
366	629081	11612471	20170299575	771043	20190205	20190207	131000	89				1
367	629083	11612505	20170299609	771045	20190205	20190207	131100	73				1
89	315128	10680477	10060385	434557	20190205	20190207	083300	860				1
32	66000	10683395	10063303	169002	20190205	20190207	073600	1725				1
285	7498	10245565	144512	108269	20190205	20190206	114900	3074				1
286	8079	10004235	105200	108878	20190205	20190206	115000	1717				1
210	7841	10010382	10001200	108633	20190205	20190206	103400	5078				1
284	8242	11508388	515505	616268	20190205	20190206	114800	300				1
191	9697	10012031	106024	1080839	20190205	20190206	101500	0				1
208	10462	10012327	106320	111388	20190205	20190206	103200	1211				1
143	10546	10012288	106281	111488	20190205	20190206	092700	2324				1
144	11961	10012798	106791	112994	20190205	20190206	092800	2787				1
209	420165	11551873	10093459	545277	20190205	20190206	103300	0				1
207	494910	11475814	505527	626007	20190205	20190206	103100	374				1
445	7200	10010172	10000990	107959	20190205	20190207	142900	1117				12
449	7322	10404880	196533	108088	20190205	20190207	143300	898				12
480	7479	10075367	10026554	108250	20190205	20190207	150400	4450				26
137	334550	10882844	337592	455092	20190205	20190207	092100	0				1
446	138444	10386659	185713	247613	20190205	20190207	143000	1286				12
447	137845	10386656	185710	246936	20190205	20190207	143100	945				12
418	25461	10016178	11000249	126825	20190205	20190207	140200	3764				1
479	277704	10675224	10058105	395172	20190205	20190207	150300	925				26
448	381903	11040418	396682	504747	20190205	20190207	143200	548				12
466	428883	10677701	10053578	554563	20190205	20190207	145000	1039				26
474	498770	11649873	10096360	779514	20190205	20190207	145800	39				26
470	498670	11318977	10087672	630265	20190205	20190207	145400	836				26
476	501109	11339829	10088140	633039	20190205	20190207	150000	426				26
472	504298	11339760	10088071	636504	20190205	20190207	145600	252				26
469	592598	11553406	10094992	731895	20190205	20190207	145300	371				26
473	498751	11649652	10096139	774705	20190205	20190207	145700	460				26
477	515293	11340465	10088650	1066237	20190205	20190207	150100	392				26
478	515295	11319152	10087847	648160	20190205	20190207	150200	259				26
468	540754	11341454	10089639	675204	20190205	20190207	145200	658				26
475	717544	11884580	650711	866559	20190205	20190207	145900	91				26
467	515294	11340239	10088424	751967	20190205	20190207	145100	176				26
471	522491	12220107	749550	1016717	20190205	20190207	145500	0				26
481	683020	11847307	637111	829112	20190205	20190207	150500	104				26
434	7175	10010444	10001262	107933	20190205	20190207	141800	3653				12
435	644693	11818601	620286	788084	20190205	20190207	141900	0				12
421	7231	11168446	429146	107992	20190205	20190207	140500	316				12
420	7255	11034346	391738	108016	20190205	20190207	140400	638				12
330	11526	10013541	107534	112536	20190205	20190207	123400	2311				1
331	635833	11781541	606590	778409	20190205	20190207	123500	128				1
334	11677	10016473	10002949	112696	20190205	20190207	123800	2731				1
297	11779	10257439	146668	112801	20190205	20190207	120100	919				1
298	289308	10735794	309159	407140	20190205	20190207	120200	263				1
299	289307	10735795	309160	407139	20190205	20190207	120300	378				1
296	11936	10013777	107770	112965	20190205	20190207	120000	1257				1
343	12734	10013565	107558	113792	20190205	20190207	124700	3233				1
307	16398	10441158	10051470	117594	20190205	20190207	121100	3521				1
335	288733	10815474	317753	406552	20190205	20190207	123900	1004				1
332	466393	11131927	10083531	594054	20190205	20190207	123600	665				1
661	10957	10013027	107020	111924	20190205	20190207	071800	2720				12
381	11583	10013668	107661	112601	20190205	20190207	132500	2699				1
385	11663	10013708	107701	112673	20190205	20190207	132900	6069				1
620	12006	10016514	10002990	113038	20190205	20190207	172400	2407				12
341	12082	11632480	552855	113119	20190205	20190207	124500	573				1
333	13794	10016570	10003046	114893	20190205	20190207	123700	41431				1
354	13842	10013831	107824	114947	20190205	20190207	125800	44				1
355	13843	10388547	187601	114948	20190205	20190207	125900	1483				1
356	14025	10013932	107925	115137	20190205	20190207	130000	0				1
386	207247	10699456	285326	320602	20190205	20190207	133000	1635				1
357	261906	10712087	299707	378217	20190205	20190207	130100	1040				1
387	305322	10905176	343554	424229	20190205	20190207	133100	450				1
388	642134	12166702	729811	785333	20190205	20190207	133200	19				1
389	362230	11065657	10076922	484412	20190205	20190207	133300	472				1
390	642136	12166703	729812	785335	20190205	20190207	133400	0				1
324	11564	10013685	107678	112582	20190205	20190207	122800	3128				1
325	11567	10016468	10002944	112585	20190205	20190207	122900	553				1
326	11566	10013616	107609	112584	20190205	20190207	123000	1277				1
327	11565	10013569	107562	112583	20190205	20190207	123100	566				1
328	13500	10016152	10002913	114581	20190205	20190207	123200	0				1
306	11571	10013600	107593	112595	20190205	20190206	121000	5362				1
322	11585	10013692	107685	112603	20190205	20190207	122600	12422				1
336	11781	10016134	10002895	112803	20190205	20190207	124000	740				1
323	11956	10013648	107641	113001	20190205	20190207	122700	1931				1
392	12196	10013705	107698	113238	20190205	20190207	133600	18606				1
391	482785	11243686	447370	656208	20190205	20190207	133500	177				1
329	491791	11297200	457992	622634	20190205	20190207	123300	701				1
375	752506	12325725	794329	903622	20190205	20190207	131900	3				1
376	752504	12325726	794330	903621	20190205	20190207	132000	0				1
377	752503	12325727	794331	903619	20190205	20190207	132100	0				1
378	752501	12325730	794334	903617	20190205	20190207	132200	0				1
369	628512	11612491	20170299595	770414	20190205	20190207	131300	243				1
368	628511	11613016	20170300078	770413	20190205	20190207	131200	134				1
644	11522	10013691	107684	112540	20190205	20190207	174800	3598				12
645	11678	10816362	318641	377797	20190205	20190207	174900	58				12
634	11563	10013712	107705	112581	20190205	20190207	173800	670				12
647	11660	10016439	10002915	112677	20190205	20190207	175100	189				12
646	11673	10013617	107610	112692	20190205	20190207	175000	3284				12
643	11674	10013700	107693	112693	20190205	20190207	174700	2168				12
637	11675	10013614	107607	112694	20190205	20190207	174100	659				12
638	11748	10016120	10002881	112772	20190205	20190207	174200	1783				12
361	11782	10013646	107639	112804	20190205	20190207	130500	0				1
346	11885	10013667	107660	112892	20190205	20190207	125000	4236				1
347	117903	10363876	182629	224745	20190205	20190207	125100	1422				1
348	161362	10430546	205444	272136	20190205	20190207	125200	1169				1
349	245087	10450693	10052248	360279	20190205	20190207	125300	978				1
350	243442	10673684	10056565	358586	20190205	20190207	125400	336				1
362	12323	10013669	107662	113363	20190205	20190206	130600	1072				1
363	262315	10712100	299720	378765	20190205	20190207	130700	1108				1
639	12544	10013681	107674	113597	20190205	20190207	174300	1338				12
640	659612	11770005	596344	803965	20190205	20190207	174400	161				12
641	659613	11770012	596351	803966	20190205	20190207	174500	102				12
642	659614	11769978	596317	803967	20190205	20190207	174600	78				12
358	13800	10013465	107458	114899	20190205	20190207	130200	1054				1
360	831814	12165178	728517	986234	20190205	20190207	130400	75				1
359	831824	12165179	728518	986244	20190205	20190207	130300	33				1
632	278927	10728911	303035	396418	20190205	20190207	173600	1194				12
627	280362	10728916	303040	397878	20190205	20190207	173100	127				12
628	280361	10728917	303041	397877	20190205	20190207	173200	648				12
629	280363	10728915	303039	397879	20190205	20190207	173300	140				12
630	280364	10728543	302667	397880	20190205	20190207	173400	33				12
631	280365	10728931	303055	397881	20190205	20190207	173500	385				12
626	282733	10728766	302890	400372	20190205	20190207	173000	891				12
625	282738	10728763	302887	400377	20190205	20190207	172900	510				12
309	11570	10016101	10002862	112588	20190205	20190206	121300	0				1
573	11586	10016461	10002937	112604	20190205	20190207	163700	1657				26
308	11591	10016084	10002845	112609	20190205	20190207	121200	3294				1
582	11594	10016466	10002942	112611	20190205	20190207	164600	1334				26
317	11620	10016441	10002917	112638	20190205	20190207	122100	146				1
312	11623	10016443	10002919	112641	20190205	20190207	121600	11442				1
313	11624	10016445	10002921	112642	20190205	20190207	121700	1069				1
304	11633	10016086	10002847	112647	20190205	20190207	120800	2335				1
575	11658	10016467	10002943	112679	20190205	20190207	163900	4063				26
303	11659	10016457	10002933	112678	20190205	20190207	120700	4845				1
311	11780	10016458	10002934	112802	20190205	20190207	121500	0				1
580	11937	10013647	107640	112964	20190205	20190207	164400	1316				26
584	11940	10013506	107499	112970	20190205	20190207	164800	1644				26
576	12319	10016451	10002927	113367	20190205	20190207	164000	2269				26
579	12340	10016151	10002912	113388	20190205	20190207	164300	3446				26
301	12347	10016453	10002929	113395	20190205	20190207	120500	3240				1
314	12428	10013676	107669	113477	20190205	20190207	121800	2569				1
581	13434	10013639	107632	114515	20190205	20190207	164500	3322				26
574	16659	10019308	110577	117860	20190205	20190207	163800	145				26
305	117228	10328362	164747	223701	20190205	20190207	120900	1576				1
315	262310	10688717	10056080	378759	20190205	20190207	121900	998				1
310	262342	10711792	299412	378796	20190205	20190207	121400	545				1
302	290067	10735664	309029	407916	20190205	20190207	120600	1030				1
316	642145	11948967	675550	785344	20190205	20190207	122000	123				1
419	7580	10003765	104730	108360	20190205	20190207	140300	1452				12
415	10023	10012024	106017	110911	20190205	20190207	135900	4010				1
406	665869	11717039	575442	838636	20190205	20190207	135000	223				1
413	498780	11398812	490543	831079	20190205	20190207	135700	746				1
411	501111	11398815	490546	633041	20190205	20190207	135500	297				1
409	497470	11398813	490544	628898	20190205	20190207	135300	309				1
408	498816	11315417	467111	630419	20190205	20190207	135200	423				1
410	566561	11341304	10089489	703227	20190205	20190207	135400	375				1
412	548729	11339803	10088114	683860	20190205	20190207	135600	40				1
407	501110	11315418	467112	633040	20190205	20190207	135100	577				1
414	498781	11398814	490545	787690	20190205	20190207	135800	356				1
405	871884	12169717	732344	1027854	20190205	20190207	134900	67				1
402	796466	11986963	684937	949140	20190205	20190207	134600	12				1
404	740139	12145045	727163	890737	20190205	20190207	134800	14				1
403	739584	12145046	727164	890175	20190205	20190207	134700	45				1
416	745637	12220126	749569	1009116	20190205	20190207	140000	0				1
417	745634	12204819	745790	1017394	20190205	20190207	140100	0				1
125	819962	12331215	781630	1067271	20190205	20190207	090900	0				1
121	820052	12331213	781628	1067268	20190205	20190207	090500	0				1
120	820068	12331216	781631	1067264	20190205	20190207	090400	0				1
119	820072	12331214	781629	1067260	20190205	20190207	090300	0				1
117	820080	12331212	781627	1067253	20190205	20190207	090100	0				1
116	820089	12331217	781632	1067244	20190205	20190207	090000	0				1
126	819955	12330389	780838	1056151	20190205	20190207	091000	0				1
124	819968	12330387	780836	1056150	20190205	20190207	090800		ZZ			1
123	819977	12330390	780839	1056149	20190205	20190207	090700	0				1
122	820015	12330391	780840	1056148	20190205	20190207	090600	0				1
118	820076	12330388	780837	1056146	20190205	20190207	090200	0				1
134	7374	11363975	479311	108142	20190205	20190207	091800	797				1
59	7574	10003942	104907	108354	20190205	20190207	080300	529				1
61	7575	10010185	10001003	108355	20190205	20190207	080500	2830				1
60	7440	10010177	10000995	108211	20190205	20190207	080400	6480				1
216	8736	10010590	10001408	109548	20190205	20190207	104000	5334				1
62	117486	10340492	172403	224005	20190205	20190207	080600	706				1
213	170006	10688879	10056242	380883	20190205	20190207	103700	0				1
214	155508	10321144	10046445	266013	20190205	20190207	103800	0				1
211	156419	10321291	10046592	266933	20190205	20190207	103500	0				1
212	170572	10440667	10050979	281818	20190205	20190207	103600	0				1
30	274401	10674102	10056983	391779	20190205	20190207	073400	238				1
31	275688	10674091	10056972	393093	20190205	20190207	073500	828				1
215	278928	10728934	303058	396419	20190205	20190207	103900	0				1
87	7468	10004076	105041	108239	20190205	20190207	083100	2577				1
85	7469	11751674	577753	108240	20190205	20190207	082900	180				1
93	7563	11833773	633110	108339	20190205	20190207	083700	318				1
110	7581	10003933	104898	108361	20190205	20190207	085400	714				1
108	7592	10003888	104853	1039453	20190205	20190207	085200	2480				1
94	7731	10003913	104878	108520	20190205	20190207	083800	1989				1
86	7765	10003912	104877	108555	20190205	20190207	083000	1600				1
83	8493	10010495	10001313	109300	20190205	20190207	082700	5428				1
84	13175	10016063	10002824	114253	20190205	20190207	082800	4652				1
112	8743	10010554	10001372	109555	20190205	20190207	085600	5062				1
88	9823	10012213	106206	110700	20190205	20190207	083200	1934				1
107	11094	10015245	10002006	112067	20190205	20190207	085100	2928				1
101	238966	11649785	10096272	805778	20190205	20190207	084500	0				1
106	238971	11650686	10097173	821563	20190205	20190207	085000	0				1
99	238963	11067474	10078739	353888	20190205	20190207	084300	0				1
98	238962	10681808	10061716	1034307	20190205	20190207	084200	0				1
100	238964	10681848	10061756	842538	20190205	20190207	084400	0				1
102	238967	10681816	10061724	353892	20190205	20190207	084600	0				1
104	238969	10681807	10061715	353894	20190205	20190207	084800	0				1
103	238968	10681832	10061740	353893	20190205	20190207	084700	0				1
105	238970	11104908	10081742	353895	20190205	20190207	084900	0				1
109	12393	10013281	107274	113441	20190205	20190207	085300	975				1
92	12405	10015716	10002477	113453	20190205	20190207	083600	0				1
95	13863	10016826	10003302	114971	20190205	20190207	083900	8505				1
96	261878	10681952	10061860	378145	20190205	20190207	084000	0				1
97	130695	10681957	10061865	377901	20190205	20190207	084100	0				1
111	281289	10815388	317667	398818	20190205	20190207	085500	1479				1
283	7368	10010279	10001097	108136	20190205	20190207	114700	1827				1
147	7503	10010164	10000982	108275	20190205	20190206	093100	3285				1
281	7539	10010176	10000994	108313	20190205	20190207	114500	1932				1
287	7650	10004119	105084	108435	20190205	20190206	115100	1619				1
187	7840	10004144	105109	108632	20190205	20190207	101100	0				1
186	12997	10015929	10002690	114072	20190205	20190207	101000	4330				1
282	16028	10017699	108968	117214	20190205	20190207	114600	1768				1
609	7852	10010233	10001051	108645	20190205	20190207	171300	8173				12
288	7978	10004082	105047	108775	20190205	20190207	115200	4305				1
146	10963	10015317	10002078	111930	20190205	20190207	093000	0				1
603	508949	11318887	10087582	669946	20190205	20190206	170700	0				26
604	509488	11318870	10087565	664592	20190205	20190206	170800	0				26
608	508951	11339676	10087987	675196	20190205	20190206	171200	0			escalera de gato	12
607	508944	11339699	10088010	659993	20190205	20190206	171100	0				12
605	508950	12220105	749548	675678	20190205	20190206	170900	0				12
601	508946	11339653	10087964	664599	20190205	20190206	170500	0				26
600	508948	11339694	10088005	658778	20190205	20190206	170400	0			escalera de gato	26
602	510432	11341567	10089752	709798	20190205	20190206	170600	0				26
606	508945	11340413	10088598	658771	20190205	20190206	171000	0				12
130	12346	10015627	10002388	113394	20190205	20190207	091400	4162				1
141	13850	10013786	107779	115009	20190205	20190207	092500	2528				1
128	14999	10014078	108071	116148	20190205	20190207	091200	0				1
133	278930	10728900	303024	396421	20190205	20190207	091700	1202				1
131	288417	10735561	308926	406228	20190205	20190207	091500	461				1
374	11568	10013593	107586	112586	20190205	20190207	131800	1646				1
371	11572	10013711	107704	112600	20190205	20190207	131500	2781				1
372	491788	11297121	457913	622631	20190205	20190207	131600	44				1
373	491790	11297054	457846	622633	20190205	20190207	131700	114				1
337	11661	10013653	107646	112676	20190205	20190207	124100	3132				1
340	11762	10013706	107699	112784	20190205	20190207	124400	1616				1
342	11884	10016534	10003010	112893	20190205	20190207	124600	4863				1
370	11992	10013671	107664	113016	20190205	20190207	131400	2033				1
344	767045	11906368	10099204	918676	20190205	20190207	124800	0				1
345	118170	10331371	167557	225318	20190205	20190206	124900	0				1
338	289306	10815641	317920	407138	20190205	20190207	124200	489				1
339	289305	10815642	317921	407137	20190205	20190207	124300	1205				1
529	7258	10010174	10000992	108021	20190205	20190207	155300	2422				26
452	8468	10010261	10001079	109275	20190205	20190207	143600	802				26
441	685155	11827766	10098204	892281	20190205	20190207	142500	71				12
440	685154	11827838	10098276	918775	20190205	20190207	142400	169				12
442	685202	11827856	10098294	831597	20190205	20190207	142600	1				12
444	685150	11911388	660478	831543	20190205	20190207	142800	356				12
439	685156	11911387	660477	831549	20190205	20190207	142300	35				12
443	685152	12330637	781086	831545	20190205	20190207	142700	9				12
457	9317	10010745	10001563	225603	20190205	20190206	144100	0				26
455	86196	10253849	10031016	190143	20190205	20190207	143900	3983				26
525	23727	10025400	113254	125066	20190205	20190207	154900	1118				26
526	201779	10657476	265300	314919	20190205	20190207	155000	1042				26
530	38635	10056176	10020162	140928	20190205	20190207	155400	2416				26
431	323332	10992363	10070673	497071	20190205	20190207	141500	543				12
429	420564	11065220	10076485	545679	20190205	20190207	141300	262				12
428	403722	10993288	10071598	527509	20190205	20190207	141200	615				12
432	355691	10992893	10071203	477395	20190205	20190207	141600	2135				12
426	355692	10992426	10070736	477396	20190205	20190207	141000	1199				12
430	323140	10992436	10070746	442924	20190205	20190207	141400	0				12
648	8545	10011469	105462	109354	20190205	20190207	070500	2979				12
140	9167	10010612	10001430	339183	20190205	20190207	092400	14220				1
398	9866	10012262	106255	110745	20190205	20190207	134200	71				1
399	9948	10010947	10001765	110834	20190205	20190207	134300	4306				1
650	9953	10012058	106051	110836	20190205	20190207	070700	1815				12
394	10008	10012019	106012	110895	20190205	20190207	133800	2562				1
393	10024	10012113	106106	110912	20190205	20190207	133700	340				1
396	10211	10012329	106322	111113	20190205	20190207	134000	2716				1
397	10714	10012273	106266	111660	20190205	20190207	134100	3602				1
139	11026	10015681	10002442	111996	20190205	20190207	092300	2632				1
319	12397	10013416	107409	113445	20190205	20190207	122300	1362				1
320	290066	10869683	329803	407915	20190205	20190207	122400	722				1
321	288420	10869690	329810	406231	20190205	20190207	122500	538				1
300	14069	10016844	10003320	115182	20190205	20190206	120400	20791				1
138	15750	10017365	10003841	116929	20190205	20190207	092200	2037				1
649	281285	10735565	308930	398814	20190205	20190207	070600	1108				12
55	11502	10015411	10002172	112515	20190205	20190207	075900	5329				1
433	405784	11065249	10076514	529623	20190205	20190207	141700	928				12
424	323407	10992365	10070675	443195	20190205	20190207	140800	637				12
427	355693	10992411	10070721	477397	20190205	20190207	141100	579				12
425	323289	10752461	10070318	443075	20190205	20190207	140900	0				12
436	478114	11620952	542229	759462	20190205	20190207	142000	275				12
437	478112	11620955	542232	759466	20190205	20190207	142100	347				12
528	58954	10071070	10024413	161796	20190205	20190207	155200	2538				26
527	651141	11784045	608619	794874	20190205	20190207	155100	834				26
114	13172	10016569	10003045	114252	20190205	20190207	085800	6962				1
113	651139	11849072	638865	794872	20190205	20190207	085700	479				1
556	7363	11485859	507655	108130	20190205	20190207	162000	763				26
261	7426	10004017	104982	108197	20190205	20190206	112500	4090				1
564	12922	10013550	107543	113994	20190205	20190207	162800	2178				26
561	119270	10357391	180446	226802	20190205	20190207	162500	1144				26
562	7853	10021101	10004326	108646	20190205	20190207	162600	3872				26
563	117476	10271184	10035914	223995	20190205	20190207	162700	1810				26
559	10648	10012330	106323	111593	20190205	20190207	162300	2556				26
560	49317	10277748	10038807	151838	20190205	20190207	162400	0				26
184	12962	10015960	10002721	114036	20190205	20190207	100800	2034				1
56	96284	10352761	176755	201551	20190205	20190207	080000	693				1
258	7425	10010281	10001099	290286	20190205	20190207	112200	0				1
206	7429	10010189	10001007	108200	20190205	20190207	103000	1734				1
204	7482	10010220	10001038	108253	20190205	20190207	102800	2683				1
200	7804	10003931	104896	108596	20190205	20190207	102400	1931				1
199	8059	10441136	10051448	108886	20190205	20190207	102300	2656				1
205	8123	10010417	10001235	215249	20190205	20190207	102900	1201				1
280	112623	10352568	176562	218819	20190205	20190206	114400	0				1
278	119568	10333282	168540	227118	20190205	20190206	114200	0				1
274	117972	10333254	168512	225016	20190205	20190206	113800	0				1
276	115678	10328631	165016	221898	20190205	20190206	114000	0				1
277	115715	10328356	164741	222013	20190205	20190206	114100	0				1
272	115716	10328616	165001	222014	20190205	20190206	113600	0				1
270	117715	10316417	162873	224405	20190205	20190206	113400	0				1
269	117718	10316414	162870	224408	20190205	20190206	113300	0			escalera de gato	1
273	115713	10353625	177619	222009	20190205	20190206	113700	0				1
275	113160	10440288	10050600	219359	20190205	20190206	113900	0				1
271	113164	10333255	168513	219363	20190205	20190206	113500	0				1
279	117971	10276687	10037746	225015	20190205	20190206	114300	0				1
572	11587	10016440	10002916	112605	20190205	20190207	163600	4004				26
577	11618	10013640	107633	114807	20190205	20190207	164100	4845				26
578	11619	10013656	107649	112637	20190205	20190207	164200	548				26
570	11662	10013513	107506	112674	20190205	20190207	163400	2558				26
569	11785	10013679	107672	112807	20190205	20190207	163300	3147				26
571	12395	10013673	107666	624989	20190205	20190207	163500	2189				26
583	123008	10378817	184162	230790	20190205	20190207	164700	746				26
129	7590	10003810	104775	108370	20190205	20190207	091300	2453				1
132	7832	10010293	10001111	108624	20190205	20190207	091600	0				1
127	8314	10004149	105114	109120	20190205	20190207	091100	2679				1
465	230034	10451258	10052813	344527	20190205	20190207	144900	1232				26
464	230039	10451294	10052849	344532	20190205	20190207	144800	1693				26
459	230044	10451236	10052791	344537	20190205	20190207	144300	1343				26
461	237601	10451276	10052831	352442	20190205	20190207	144500	964				26
458	238879	10451231	10052786	353791	20190205	20190207	144200	1673				26
460	230688	10451254	10052809	345244	20190205	20190207	144400	555				26
462	238878	10451263	10052818	353790	20190205	20190207	144600	751				26
463	237599	10451268	10052823	352440	20190205	20190207	144700	394				26
524	7263	10010152	10000970	108026	20190205	20190207	154800	8014				26
521	191958	10674272	10057153	425551	20190205	20190207	154500	901				26
523	189856	10450431	10051986	302206	20190205	20190207	154700	3284				26
522	190016	10440934	10051246	302367	20190205	20190207	154600	1129				26
520	198759	10450432	10051987	311778	20190205	20190207	154400	644				26
519	188540	10440212	10050524	300782	20190205	20190207	154300	914				26
518	188534	10321223	10046524	300774	20190205	20190207	154200	715				26
516	188536	10450442	10051997	300776	20190205	20190207	154000	502				26
515	188535	10450414	10051969	300775	20190205	20190207	153900	682				26
517	207222	10450420	10051975	320574	20190205	20190207	154100	1398				26
438	7395	10003849	104814	113959	20190205	20190207	142200	0				12
450	9696	10010910	10001728	110563	20190205	20190207	143400	7555				12
451	7471	10003803	104768	108242	20190205	20190207	143500	3084				12
423	7588	10003814	104779	108368	20190205	20190207	140700	3006				12
531	7619	10003854	104819	108399	20190205	20190207	155500	1966				26
453	7834	10003745	104710	108625	20190205	20190207	143700	0				26
456	7897	10010277	10001095	108691	20190205	20190207	144000	2117				26
454	8140	10010390	10001208	108942	20190205	20190207	143800	0				26
177	8047	10010335	10001153	108846	20190205	20190207	100100	0				1
174	8243	10010240	10001058	109049	20190205	20190207	095800	2145				1
175	10554	10045810	10012965	111496	20190205	20190207	095900	4081				1
150	11209	10015341	10002102	112198	20190205	20190207	093400	0				1
565	11367	10015351	10002112	112369	20190205	20190207	162900	0				26
156	13201	10013675	107668	114281	20190205	20190207	094000	1362				1
157	13178	10016110	10002871	114258	20190205	20190207	094100	1974				1
155	13177	10016087	10002848	114257	20190205	20190207	093900	2096				1
292	14162	10017636	108905	115280	20190205	20190207	115600	3618				1
176	69173	10080462	10027906	172259	20190205	20190207	100000	1768				1
553	7418	10004192	105157	108188	20190205	20190207	161700	1746				26
552	7783	10004173	105138	108574	20190205	20190207	161600	2276				26
550	7502	11474378	504299	108273	20190205	20190207	161400	1213				26
551	7500	10003718	104683	964348	20190205	20190207	161500	563				26
554	7533	10313986	160442	108307	20190205	20190207	161800	119				26
543	96073	10329797	165979	201223	20190205	20190207	160700	103				26
546	95929	10329796	165978	200922	20190205	20190207	161000	1320				26
544	12182	10013396	107389	113223	20190205	20190207	160800	2080				26
545	8049	10004283	105248	108848	20190205	20190207	160900	913				26
500	7582	11581388	529805	108362	20190205	20190207	152400	257				12
422	7682	10003963	104928	108469	20190205	20190207	140600	2651				12
621	7709	10003785	104750	108497	20190205	20190207	172500	3081				12
622	868882	12336661	794812	1024823	20190205	20190207	172600	0				12
658	7960	10004087	105052	108757	20190205	20190207	071500	1463				12
503	8121	10010243	10001061	108923	20190205	20190207	152700	7139				12
654	8126	11581386	529803	108928	20190205	20190207	071100	300				12
142	8378	10010332	10001150	109184	20190205	20190207	092600	4905				1
657	9711	10012151	106144	110578	20190205	20190207	071400	2694				12
656	9768	10012236	106229	110637	20190205	20190207	071300	1302				12
651	10022	10012718	106711	110910	20190205	20190207	070800	1815				12
659	10959	10012582	106575	111926	20190205	20190207	071600	1280				12
400	11365	10012791	106784	112366	20190205	20190207	134400	3778				1
652	11676	10016824	10003300	112695	20190205	20190207	070900	54				12
653	25249	10034670	10010031	126609	20190205	20190207	071000	3061				12
501	13851	10016589	10003065	114957	20190205	20190207	152500	7864				12
7	522489	11340646	10088831	655608	20190205	20190207	071100	354				1
10	107574	10358951	178138	213448	20190205	20190207	071400	276				1
558	12994	10016007	10002768	114069	20190205	20190207	162200	3726				26
247	15933	10017882	109151	117119	20190205	20190207	111100	1672				1
246	18796	10617252	255822	120029	20190205	20190207	111000	0				1
557	486522	11296672	457464	616929	20190205	20190207	162100	0				26
185	521199	11293808	454800	654255	20190205	20190207	100900	530				1
188	7259	10004002	104967	225967	20190205	20190207	101200	0				1
189	7277	11337003	473449	187096	20190205	20190207	101300	264				1
289	7343	10010440	10001258	108110	20190205	20190207	115300	4605				1
151	7531	10010294	10001112	108305	20190205	20190207	093500	2199				1
158	7538	10004074	105039	108312	20190205	20190207	094200	3508				1
154	7616	10004166	105131	108396	20190205	20190207	093800	3010				1
153	7622	10003903	104868	108401	20190205	20190207	093700	3693				1
178	7654	10003921	104886	108439	20190205	20190207	100200	3243				1
190	7687	10004253	105218	108474	20190205	20190207	101400	2966				1
290	7698	10010314	10001132	108486	20190205	20190207	115400	1682				1
152	7805	10003971	104936	108597	20190205	20190207	093600	1490				1
179	7959	10004056	105021	211103	20190205	20190207	100300	1551				1
180	7972	10004266	105231	108769	20190205	20190207	100400	7354				1
291	7973	10004085	105050	108770	20190205	20190207	115500	1490				1
257	14308	11985530	683637	115435	20190205	20190207	112100	32				1
255	8686	10004204	105169	109497	20190205	20190207	111900	3310				1
256	261499	10728142	302266	377742	20190205	20190207	112000	659				1
254	261640	10728139	302263	377903	20190205	20190207	111800	37				1
266	8817	11406919	492418	109632	20190205	20190207	113000	706				1
173	9813	10010679	10001497	110687	20190205	20190207	095700	3561				1
268	10471	10010950	10001768	111405	20190205	20190207	113200	654				1
202	31242	10035981	10011342	133317	20190205	20190207	102600	0				1
201	14384	10020997	10004222	130167	20190205	20190207	102500	0				1
267	235729	10450704	10052259	350387	20190205	20190207	113100	2257				1
203	67231	10078458	132658	170260	20190205	20190207	102700	1705				1
19	73967	11342825	10091010	177137	20190205	20190207	072300	6141				1
2	11166	10015343	10002104	112144	20190205	20190207	070600	20625				1
3	12037	10015825	10002586	113071	20190205	20190207	070700	2995				1
6	14382	10017278	10003754	115512	20190205	20190207	071000	17768				1
5	16914	10021292	10003979	118119	20190205	20190207	070900	29284				1
1	19588	10011349	11000218	249418	20190205	20190207	070500	0				1
4	35223	10016307	11000378	137424	20190205	20190207	070800	0				1
502	7529	10010060	10000878	108304	20190205	20190207	152600	1375				12
157	53942	10059957	10023679	156612	20190205	20190205	094100		AW			1
158	687968	11819645	621330	834824	20190205	20190205	094200	139				1
166	54229	10059973	10023695	156930	20190205	20190205	095000	1830				1
167	863353	12337909	796060	1018971	20190205	20190205	095100	3				1
48	55010	12321930	790543	157749	20190205	20190205	075200	18				1
160	55411	10066438	127446	158155	20190205	20190205	094400	13				1
