404	653598	11713648	572128	797536	20190211		134800	198				1
408	661880	11700328	571603	806383	20190211		135200	156				1
405	653954	11612159	20170299263	797903	20190211		134900	191				1
406	653953	11612209	20170299313	797902	20190211		135000	112				1
407	653952	11611097	20170298305	797901	20190211		135100	110				1
401	659252	11700316	571591	803567	20190211		134500	260				1
402	659251	11700319	571594	803566	20190211		134600	95				1
112	885104	12316473	787199	1041766	20190211	20190211	085600	4				1
252	648183	11696970	568245	791732	20190211		111600	103				1
254	648178	11696971	568246	791727	20190211		111800	118				1
253	654439	11760817	580390	798448	20190211		111700	120				1
275	648194	11700434	571709	791743	20190211		113900	117				1
277	666661	11700317	571592	812032	20190211		114100	116				1
276	649157	11700314	571589	792829	20190211		114000	80				1
242	649169	11696909	568184	792841	20190211		110600	131				1
240	649167	11697265	568540	792839	20190211		110400	134				1
241	649165	11696911	568186	792837	20190211		110500	133				1
74	658406	11737405	591914	802590	20190211	20190211	081800	111				1
75	653215	11611722	20170298826	797143	20190211	20190211	081900	0				1
76	653236	11611713	20170298817	797164	20190211	20190211	082000	211				1
250	654426	11770726	597065	798434	20190211		111400	177				1
61	658409	11611121	20170298329	802593	20190211	20190211	080500	122				1
63	659355	11711245	591214	803689	20190211	20190211	080700	66				1
62	659354	11711195	591164	803688	20190211	20190211	080600	0				1
87	662337	11791878	612691	807289	20190211	20190211	083100	255				1
73	662390	11711236	591205	807342	20190211	20190211	081700	117				1
251	666671	11739150	593659	812043	20190211		111500	180				1
116	669306	11771024	597363	814759	20190211	20190211	090000	45				1
117	669305	11771036	597375	814758	20190211	20190211	090100	164			llave no abre gabinete	1
118	669303	11771014	597353	814756	20190211	20190211	090200	0			llave no abre gabinete	1
110	677489	11848490	638283	821463	20190211	20190211	085400	0				1
111	677487	11848491	638284	821462	20190211	20190211	085500	118				1
113	690812	11791926	612739	837821	20190211	20190211	085700	182				1
114	690813	11791978	612791	837822	20190211	20190211	085800	1				1
115	690819	11791975	612788	837828	20190211	20190211	085900	86				1
391	646844	11700309	571584	790385	20190211		133500	176				1
361	653969	11611105	20170298313	797918	20190211		130500	174				1
367	653970	11612161	20170299265	797919	20190211		131100	104				1
374	654075	11611123	20170298331	798024	20190211		131800	117				1
376	654077	11612194	20170299298	798026	20190211		132000	119				1
375	654076	11611132	20170298340	798025	20190211		131900	237				1
394	665741	11768820	595160	811012	20190211		133800	107				1
395	665744	11771898	598237	811015	20190211		133900	227				1
364	695153	11836702	635387	842324	20190211		130800	131				1
365	695152	11804796	615192	842323	20190211		130900	190				1
393	665746	11791401	612216	811017	20190211		133700	165				1
392	665745	11791402	612217	811016	20190211		133600	144				1
362	673028	11770706	597045	818705	20190211		130600	79				1
363	673029	11770730	597069	818706	20190211		130700	97				1
389	677599	11762275	170581788	823546	20190211		133300	128				1
390	677596	11762274	170581787	823544	20190211		133400	108				1
366	680588	11770736	597075	826603	20190211		131000	145				1
377	647995	11700310	571585	791538	20190211		132100	240				1
378	649182	11697365	568640	792854	20190211		132200	256				1
379	654072	11711328	591297	798021	20190211		132300	149				1
380	653999	11711338	591307	797948	20190211		132400	190				1
383	659285	11737386	591895	803600	20190211		132700	202				1
384	659284	11737402	591911	803599	20190211		132800	98				1
385	661928	11737895	592404	806431	20190211		132900	103				1
381	661940	11737327	591836	806443	20190211		132500	141				1
382	662383	11737357	591866	807335	20190211		132600	137				1
386	766759	12057514	703733	918385	20190211		133000	115				1
388	665747	11771881	598220	811018	20190211		133200	226				1
387	667695	11768839	595179	813079	20190211		133100	140				1
436	642360	11680272	566086	785565	20190211		142000	178				12
437	642357	11680274	566088	785562	20190211		142100	151				12
438	642356	11680269	566083	785561	20190211		142200	107				12
439	642355	11680276	566090	785560	20190211		142300	264				12
431	643840	11697390	568665	787168	20190211		141500	239				12
419	646780	11696904	568179	790321	20190211		140300	169				12
418	648189	11739519	594028	791738	20190211		140200	125				1
370	648530	11700363	571638	792181	20190211		131400	176				1
371	649225	11611735	20170298839	792897	20190211		131500	245				1
372	649256	11611693	20170298797	792928	20190211		131600	111				1
441	649187	11713657	572137	792858	20190211		142500	171				12
434	650184	11612201	20170299305	793906	20190211		141800	110				12
368	651826	11611688	20170298792	795606	20190211		131200	178				1
369	653957	11611705	20170298809	797906	20190211		131300	294				1
424	652314	11611257	20170298465	796120	20190211		140800	112				12
425	661920	11737980	592489	806423	20190211		140900	110				12
426	653329	11611108	20170298316	797261	20190211		141000	182				12
427	653331	11611116	20170298324	797263	20190211		141100	87				12
443	654104	11611694	20170298798	798053	20190211		142700	176				12
444	654040	11611706	20170298810	797989	20190211		142800	94				12
432	659237	11737356	591865	803552	20190211		141600	103				12
442	662475	11739505	594014	807428	20190211		142600	150				12
429	872327	12261686	763217	1028310	20190211		141300	188				12
430	872328	12261685	763216	1028311	20190211		141400	138				12
420	662956	11783218	607792	807947	20190211		140400		AA			12
421	665756	11783217	607791	811027	20190211		140500		AA			12
422	665757	11771853	598192	811028	20190211		140600		AA			12
447	673040	11771041	597380	818717	20190211		143100	106				12
448	673041	11771028	597367	818718	20190211		143200	203				12
449	673042	11771032	597371	818719	20190211		143300	171				12
446	673043	11771042	597381	818720	20190211		143000	152				12
423	673863	11791478	612293	819543	20190211		140700	182				12
400	676633	11760136	579709	822624	20190211		134400	202				1
440	677219	11791316	612131	823248	20190211		142400	194				12
435	677879	11770602	596941	823815	20190211		141900	112				12
450	680577	11770588	596927	826592	20190211		143400	157				12
452	680574	11770763	597102	826589	20190211		143600	294				26
451	680571	11770732	597071	826586	20190211		143500	229				12
433	683485	11791230	612045	829628	20190211		141700	93				12
445	690106	11791940	612753	837107	20190211		142900	91				12
373	690140	11857276	639996	837144	20190211		131700	83				1
458	643582	11700669	571944	786881	20190211		144200	155				26
459	642339	11700664	571939	785544	20190211		144300	97				26
470	646822	11696943	568218	790363	20190211		145400	117				26
471	643839	11696938	568213	787167	20190211		145500	168				26
468	643838	11696939	568214	787166	20190211		145200	114				26
469	643832	11696941	568216	787160	20190211		145300	173				26
481	643841	11696859	568134	787169	20190211		150500	131				26
478	644416	11610735	20170297943	787794	20190211		150200		AA			26
243	646784	11713645	572125	790325	20190211		110700	170				1
244	649270	11713644	572124	792942	20190211		110800	109				1
245	646785	11713646	572126	790326	20190211		110900	198				1
268	646871	11697284	568559	790412	20190211		113200	124				1
269	646873	11697249	568524	790414	20190211		113300	149				1
270	646872	11697283	568558	790413	20190211		113400	137				1
300	648184	11696944	568219	791733	20190211		120400	95				1
479	648185	11696942	568217	791734	20190211		150300	128				26
480	648187	11696940	568215	791736	20190211		150400	292				26
266	648190	11700665	571940	791739	20190211		113000	196				1
267	648191	11700667	571942	791740	20190211		113100	183				1
271	648192	11696894	568169	791741	20190211		113500	123				1
272	648193	11696893	568168	791742	20190211		113600	101				1
273	653402	11611316	20170298524	797338	20190211		113700	120				1
274	648195	11697384	568659	791744	20190211		113800	115				1
298	648199	11665143	561432	791748	20190211		120200	133				1
299	648198	11696895	568170	791747	20190211		120300	129				1
307	648452	11700433	571708	792104	20190211		121100	171				1
308	648453	11700432	571707	792105	20190211		121200	131				1
248	649210	11697286	568561	792882	20190211		111200	167				1
249	654441	11762207	170581720	798450	20190211		111300	104				1
482	649266	11611690	20170298794	792938	20190211		150600	242				12
483	654259	11611687	20170298791	798267	20190211		150700	169				12
304	650104	11611707	20170298811	793826	20190211		120800	86				1
310	650224	11711356	591325	793946	20190211		121400	234				1
303	652346	11711372	591341	796154	20190211		120700	145				1
466	652367	11611699	20170298803	796177	20190211		145000	223				26
467	654443	11611685	20170298789	798451	20190211		145100	133				26
477	653267	11611695	20170298799	797198	20190211		150100	137				26
460	653275	11611696	20170298800	797206	20190211		144400	240				26
485	653345	11610756	20170297964	797277	20190211		150900	138				12
484	654026	11739139	593648	797975	20190211		150800	123				12
474	654255	11737500	592009	798263	20190211		145800	122				26
456	654419	11760768	580341	798427	20190211		144000	133				26
457	667653	11760767	580340	813037	20190211		144100	118				26
454	654423	11739144	593653	798431	20190211		143800	135				26
455	654421	11739243	593752	798429	20190211		143900	146				26
461	661888	11792151	612964	806391	20190211		144500	115				26
305	661945	11737518	592027	806448	20190211		120900	138				1
306	661946	11737549	592058	806449	20190211		121000	158				1
453	662486	11760832	580405	807439	20190211		143700	120				26
301	662957	11783048	607622	807948	20190211		120500		AA			1
302	662958	11783050	607624	807949	20190211		120600		AA			1
476	662960	11791407	612222	807951	20190211		150000	145				26
475	662959	11791409	612224	807950	20190211		145900	171				26
463	669294	11739140	593649	814747	20190211		144700	112				26
5	662365	11739824	594333	807317	20190211	20190211	070900	18				1
1	646837	11711339	591308	790378	20190211	20190211	070500	201				1
70	648176	11611721	20170298825	791725	20190211	20190211	081400	3				1
71	648175	11611731	20170298835	791724	20190211	20190211	081500	228				1
224	649227	11739185	593694	792898	20190211		104800	220				1
225	649229	11739184	593693	792901	20190211		104900	263				1
3	853611	12261659	763190	1008893	20190211	20190211	070700	20				1
4	651918	11762628	170582141	795698	20190211	20190211	070800	198				1
56	653216	11611240	20170298448	797144	20190211	20190211	080000	155				1
57	653387	11611228	20170298436	797322	20190211	20190211	080100	21				1
60	677854	11760636	580209	823790	20190211	20190211	080400	318				1
58	653323	11611218	20170298426	797255	20190211	20190211	080200	195				1
59	653263	11611254	20170298462	797194	20190211	20190211	080300	106				1
237	653619	11739204	593713	797557	20190211		110100	160				1
238	653617	11739210	593719	797556	20190211		110200	203				1
239	653383	11739200	593709	797318	20190211		110300	195				1
230	654084	11739629	594138	798033	20190211		105400	41				1
231	654083	11739596	594105	798032	20190211		105500	130				1
228	653396	11739619	594128	797332	20190211		105200	53				1
229	654085	11711099	591068	798034	20190211		105300	167				1
66	654022	11711194	591163	797971	20190211	20190211	081000	5				1
67	654023	11711205	591174	797972	20190211	20190211	081100	435				1
54	658370	11711332	591301	802554	20190211	20190211	075800	258			llave no abre gabinete	1
55	658369	11711233	591202	802553	20190211	20190211	075900	436				1
68	659360	12115795	720916	803694	20190211	20190211	081200	29				1
69	659361	11835771	634456	803695	20190211	20190211	081300	204			llave no abre gabinete	1
44	661942	11739280	593789	806445	20190211	20190211	074800	45				1
45	661918	11739250	593759	806421	20190211	20190211	074900	213				1
2	664868	11871988	646527	809944	20190211	20190211	070600	45			llave no abre gabinete	1
222	665450	11762567	170582080	810691	20190211		104600	68				1
64	666612	11739160	593669	811983	20190211	20190211	080800	308				1
65	666613	11739151	593660	811984	20190211	20190211	080900	0				1
9	666811	11834642	633911	812185	20190211	20190211	071300	52				1
10	666804	11762206	170581719	812178	20190211	20190211	071400	80				1
223	685138	11818743	620428	831530	20190211		104700	190				1
236	706366	11856803	639523	854444	20190211		110000	129				1
221	710193	11861196	642988	858564	20190211		104500	95				1
220	710191	11861198	642990	858562	20190211		104400	139				1
293	648188	11665142	561431	791737	20190211		115700	131				1
286	648605	11610862	20170298070	792257	20190211		115000	145				1
287	648603	11610857	20170298065	792255	20190211		115100	168				1
288	648600	11610901	20170298109	792252	20190211		115200	150				1
289	650112	11610769	20170297977	793834	20190211		115300	94				1
290	650111	11610777	20170297985	793833	20190211		115400	145				1
291	650110	11610773	20170297981	793832	20190211		115500	89				1
292	650109	11610764	20170297972	793831	20190211		115600	0				1
186	652301	11610902	20170298110	796107	20190211		101000	98				1
187	650148	11610858	20170298066	793869	20190211		101100	0				1
285	650178	11700365	571640	793900	20190211		114900	131				1
318	652345	11611724	20170298828	796153	20190211		122200	206				1
319	652289	11611711	20170298815	796095	20190211		122300	163				1
309	661980	11792000	612813	806483	20190211		121300	151				1
315	669017	11791318	612133	814469	20190211		121900	109				1
316	669016	11791404	612219	814466	20190211		122000	159				1
317	669019	11791370	612185	814471	20190211		122100	135				1
282	669028	11818419	620157	814480	20190211		114600	167				1
283	669030	11818423	620161	814482	20190211		114700	139				1
284	669033	11818420	620158	814485	20190211		114800	135				1
320	677521	11770637	596976	821476	20190211		122400	103				1
321	677516	11770714	597053	821474	20190211		122500	268				1
322	677519	11770704	597043	821475	20190211		122600	215				1
311	682314	11790479	611294	828364	20190211		121500	143				1
312	681396	11818365	620103	827437	20190211		121600	178				1
313	681395	11818384	620122	827436	20190211		121700	103				1
314	681397	11889328	651506	827438	20190211		121800	204				1
171	644452	11611908	20170299012	787831	20190211	20190211	095500	99				1
172	644451	11697411	568686	787830	20190211	20190211	095600	152				1
151	644462	11697340	568615	787842	20190211	20190211	093500	121				1
152	644455	11696922	568197	787834	20190211	20190211	093600	44				1
162	646961	11665226	561465	790502	20190211	20190211	094600	415				1
163	650220	11792112	612925	793943	20190211	20190211	094700	12				1
159	657752	11610894	20170298102	801920	20190211	20190211	094300	0				1
160	650078	11610865	20170298073	793800	20190211	20190211	094400	0				1
161	650079	11610906	20170298114	793801	20190211	20190211	094500	288				1
119	650085	11611697	20170298801	793807	20190211	20190211	090300	222				1
120	650086	11610869	20170298077	793808	20190211	20190211	090400	169				1
155	652295	11610863	20170298071	796101	20190211	20190211	093900	0				1
153	652293	11610868	20170298076	796099	20190211	20190211	093700	0				1
154	652292	11610855	20170298063	796098	20190211	20190211	093800	212			llave no abre gabinete	1
156	657747	11610977	20170298185	801915	20190211	20190211	094000	77				1
157	657748	11611023	20170298231	801916	20190211	20190211	094100	186				1
158	661929	11611007	20170298215	806432	20190211	20190211	094200	335				1
164	659343	11737421	591930	803677	20190211	20190211	094800	0				1
165	659342	11737420	591929	803676	20190211	20190211	094900	221				1
170	669275	11739794	594303	814728	20190211	20190211	095400	100				1
169	669277	11739789	594298	814730	20190211	20190211	095300	117				1
167	672936	11739781	594290	818613	20190211	20190211	095100	0				1
168	672237	11739775	594284	817896	20190211	20190211	095200	116				1
334	674065	11791399	612214	819745	20190211	20190211	123800	202				1
335	674064	11791398	612213	819744	20190211	20190211	123900	82			llave no abre gabinete	1
149	679435	11760512	580085	825413	20190211	20190211	093300	0				1
150	679434	11760513	580086	825412	20190211	20190211	093400	0				1
174	685137	11791291	612106	831529	20190211	20190211	095800	140				1
173	685139	11807120	617516	831531	20190211	20190211	095700	132			llave no abre gabinete	1
359	643604	11760093	579666	786903	20190211	20190211	130300	233				1
211	644439	11697563	568838	787817	20190211	20190211	103500	35				1
212	644437	11697560	568835	787815	20190211	20190211	103600	140			llave no abre gabinete	1
213	643607	11697561	568836	786906	20190211	20190211	103700	64				1
214	644441	11696937	568212	787819	20190211	20190211	103800	165				1
215	644435	11696936	568211	787813	20190211	20190211	103900	0				1
216	644433	11697562	568837	787811	20190211	20190211	104000	42			llave no abre gabinete	1
190	649180	11697610	568885	792852	20190211	20190211	101400	19				1
188	648196	11697053	568328	791745	20190211	20190211	101200	48				1
189	643609	11697639	568914	786908	20190211	20190211	101300	95			llave no abre gabinete	1
360	646886	11697667	568942	790427	20190211	20190211	130400	166				1
325	648186	11697665	568940	791735	20190211	20190211	122900	226				1
194	648471	11611732	20170298836	792123	20190211	20190211	101800	8				1
195	648470	11611738	20170298842	792122	20190211	20190211	101900	175				1
196	653341	11611733	20170298837	797274	20190211	20190211	102000	0				1
199	649141	11738004	592513	792813	20190211		102300	107				1
333	649199	11697338	568613	792871	20190211	20190211	123700	5				1
331	649208	11697385	568660	792881	20190211	20190211	123500	216				1
330	649203	11697336	568611	792875	20190211	20190211	123400	285				1
332	649201	11697337	568612	792873	20190211	20190211	123600	21				1
191	650057	11656220	559823	793778	20190211		101500		AA			1
204	650074	11610782	20170297990	793796	20190211	20190211	102800	102				1
202	653600	11610790	20170297998	797537	20190211	20190211	102600	168				1
203	650073	11610761	20170297969	793795	20190211	20190211	102700	103				1
192	650201	11700390	571665	793923	20190211	20190211	101600	1				1
193	650203	11700384	571659	793925	20190211	20190211	101700	232				1
219	650207	11700391	571666	793929	20190211	20190211	104300	151				1
218	650205	11700386	571661	793927	20190211	20190211	104200	487				1
217	652344	11700389	571664	796152	20190211	20190211	104100	88				1
328	652257	11611140	20170298348	796046	20190211	20190211	123200	5				1
329	654079	11711352	591321	798028	20190211	20190211	123300	120				1
200	658374	11761952	581465	802558	20190211	20190211	102400	150				1
201	669949	11761950	581463	815411	20190211	20190211	102500	6				1
356	659238	11737552	592061	803553	20190211	20190211	130000	76				1
357	659244	11737505	592014	803559	20190211	20190211	130100	268				1
358	659245	11737546	592055	803560	20190211	20190211	130200	6				1
323	659254	11700450	571725	803569	20190211	20190211	122700	196				1
324	659278	11700451	571726	803593	20190211	20190211	122800	68			llave no abre gabinete	1
326	669286	11611775	20170298879	814739	20190211	20190211	123000	10				1
327	669284	11611251	20170298459	814737	20190211	20190211	123100	319				1
336	669085	11783216	607790	814537	20190211	20190211	124000	103				1
353	681874	11789952	610794	827920	20190211	20190211	125700	12				1
354	677180	11818340	620078	823209	20190211	20190211	125800	349				1
348	677224	11789945	610787	823253	20190211	20190211	125200	318				1
355	683240	12057698	703917	829361	20190211	20190211	125900		AA			1
123	796151	12062694	11002090	1018512	20190211	20190211	090700	72				1
121	652297	11760783	580356	796103	20190211	20190211	090500		AA			1
122	667618	11760782	580355	813002	20190211	20190211	090600		AA			1
181	653964	11610989	20170298197	797913	20190211	20190211	100500	508				1
35	654034	11711324	591293	797983	20190211	20190211	073900	209			llave no abre gabinete	1
39	654107	11737503	592012	798056	20190211	20190211	074300	218				1
124	657754	11737385	591894	801922	20190211	20190211	090800	196				1
125	658404	11737429	591938	802588	20190211	20190211	090900	0				1
46	658366	11711315	591284	802550	20190211	20190211	075000	82				1
47	658365	11711373	591342	802549	20190211	20190211	075100	98			llave no abre gabinete	1
33	658367	11711354	591323	802551	20190211	20190211	073700	173				1
34	658378	11711320	591289	802562	20190211	20190211	073800	159				1
128	660050	11711229	591198	804419	20190211	20190211	091200	20				1
129	660048	11711363	591332	804417	20190211	20190211	091300	292				1
185	660109	11739276	593785	804479	20190211	20190211	100900		AA			1
182	660111	11739256	593765	804481	20190211	20190211	100600	128				1
183	660113	11739273	593782	804483	20190211	20190211	100700	0				1
184	660119	11711217	591186	804489	20190211	20190211	100800	171				1
209	733341	11912167	661113	883485	20190211	20190211	103300	2				1
210	733340	11912168	661114	883484	20190211	20190211	103400	95				1
51	643583	11680215	566029	786882	20190211	20190211	075500	218				1
52	660041	11737527	592036	804409	20190211	20190211	075600	172				1
135	644448	11737522	592031	787827	20190211	20190211	091900	151				1
40	648591	11696921	568196	792243	20190211	20190211	074400	309				1
41	648174	11696924	568199	791723	20190211	20190211	074500	271				1
178	648181	11739137	593646	791730	20190211	20190211	100200		AA			1
166	648182	11697339	568614	791731	20190211	20190211	095000	185				1
42	648585	11739238	593747	792237	20190211	20190211	074600	201			llave no abre gabinete	1
43	654445	11739166	593675	798453	20190211	20190211	074700	11			llave no abre gabinete	1
28	659374	11762631	170582144	803708	20190211	20190211	073200	147				1
27	648965	11611302	20170298510	792628	20190211	20190211	073100	150			Llave no abre gabinete	1
179	650089	11611972	20170299076	793811	20190211	20190211	100300	169				1
180	664861	11611969	20170299073	809937	20190211	20190211	100400	148				1
82	650161	11610991	20170298199	793883	20190211	20190211	082600	89				1
130	652298	11611718	20170298822	796104	20190211	20190211	091400	467				1
131	652290	11611715	20170298819	796096	20190211	20190211	091500	22				1
126	660115	11711242	591211	804485	20190211	20190211	091000	44				1
127	660117	11711201	591170	804487	20190211	20190211	091100	0				1
29	661919	11737535	592044	806422	20190211	20190211	073300	315			llave no abre gabinete	1
30	662734	11737519	592028	807724	20190211	20190211	073400	8			llave no abre gabinete	1
31	662370	11737537	592046	807322	20190211	20190211	073500	69			llave no abre gabinete	1
136	662333	11739255	593764	807285	20190211	20190211	092000	0				1
137	662332	11739259	593768	807284	20190211	20190211	092100	0				1
138	662331	11739262	593771	807283	20190211	20190211	092200	3			llave no abre gabinete	1
139	662330	11739254	593763	807282	20190211	20190211	092300	234				1
48	662343	11739162	593671	807295	20190211	20190211	075200	1				1
49	662342	11739173	593682	807294	20190211	20190211	075300	359				1
177	669249	11739261	593770	814702	20190211	20190211	100100	145				1
175	669251	11739234	593743	814704	20190211	20190211	095900	188				1
176	662360	11739133	593642	807312	20190211	20190211	100000	148				1
50	662362	11868859	643581	807314	20190211	20190211	075400		AA			1
133	662388	11737336	591845	807340	20190211	20190211	091700	58				1
134	662387	11737364	591873	807339	20190211	20190211	091800	2				1
24	664883	11760766	580339	809959	20190211	20190211	072800	394				1
25	664884	11760769	580342	809960	20190211	20190211	072900	15				1
26	664885	11760797	580370	809961	20190211	20190211	073000	14				1
37	667617	11739249	593758	813001	20190211	20190211	074100	111				1
38	667616	11739246	593755	813000	20190211	20190211	074200	142				1
36	669456	11760745	580318	814909	20190211	20190211	074000	107				1
77	669545	11760743	580316	814998	20190211	20190211	082100	0				1
78	669541	11760742	580315	814994	20190211	20190211	082200	206				1
132	672306	11762176	170581689	817968	20190211	20190211	091600	0				1
140	672349	11868820	643542	818012	20190211	20190211	092400	172				1
141	672351	11948727	675310	818014	20190211	20190211	092500	0				1
142	672350	11935932	672688	818013	20190211	20190211	092600	0				1
81	676814	11791231	612046	822807	20190211	20190211	082500	62				1
79	677882	11770712	597051	823818	20190211	20190211	082300	0				1
80	677881	11770709	597048	823817	20190211	20190211	082400	51				1
53	683198	11769096	595436	829315	20190211	20190211	075700	169				1
255	644459	11762648	170582161	787839	20190211		111900	129				1
256	644458	11711343	591312	787838	20190211		112000	186				1
98	649175	11700436	571711	792847	20190211	20190211	084200	202				1
464	667639	11739283	593792	813023	20190211		144800	276				26
462	669083	11818166	619904	814535	20190211		144600	102				26
472	673847	11768825	595165	819527	20190211		145600	182				26
473	673848	11771856	598195	819528	20190211		145700	124				26
465	677484	11770616	596955	821459	20190211		144900	168				26
234	774568	12042806	694557	926596	20190211		105800	221				1
235	774564	12078638	706806	926592	20190211		105900	115				1
72	811753	12168056	731159	965191	20190211	20190211	081600	62				1
226	826358	12320539	789161	980477	20190211		105000	192				1
227	826357	12320538	789160	980476	20190211		105100	117				1
32	869884	12257862	759610	1025829	20190211	20190211	073600	0				1
232	643584	11612114	20170299218	786883	20190211		105600	155				1
233	643586	11612176	20170299280	786885	20190211		105700	226				1
246	779232	12078635	706803	931365	20190211		111000	112				1
247	779227	12078637	706805	931360	20190211		111100	184				1
8	662364	11739802	594311	807316	20190211	20190211	071200	191			llave no abre gabinete	1
6	646829	11713540	572020	790370	20190211	20190211	071000	408				1
7	662366	11739800	594309	807318	20190211	20190211	071100	26				1
257	660081	11711344	591313	804450	20190211		112100	178				1
89	662487	11739129	593638	807440	20190211	20190211	083300	214				1
90	662488	11739126	593635	807441	20190211	20190211	083400	8				1
91	664872	11762177	170581690	809948	20190211	20190211	083500	199				1
262	666635	11739147	593656	812006	20190211		112600	77				1
263	666634	11739155	593664	812005	20190211		112700	49				1
100	666645	11739127	593636	812016	20190211	20190211	084400	211				1
101	682323	11818362	620100	828373	20190211	20190211	084500	138				1
102	672946	11771002	597341	818623	20190211	20190211	084600	103				1
103	672998	11770994	597333	818675	20190211	20190211	084700	73				1
92	669383	11760759	580332	814836	20190211	20190211	083600	99				1
93	669400	11760758	580331	814854	20190211	20190211	083700	124				1
96	669411	11760818	580391	814864	20190211	20190211	084000	17				1
97	669409	11760819	580392	814862	20190211	20190211	084100	220				1
94	672312	11770925	597264	817974	20190211	20190211	083800	190			llave no abre gabinete	1
95	673001	11770937	597276	818678	20190211	20190211	083900	0				1
105	681034	11770978	597317	827055	20190211	20190211	084900	8				1
106	681037	11771052	597391	827058	20190211	20190211	085000	56				1
99	649173	11700437	571712	792845	20190211	20190211	084300	88				1
88	650176	11711240	591209	793897	20190211	20190211	083200	203				1
279	652255	11611737	20170298841	796044	20190211		114300	135				1
280	652318	11611728	20170298832	796124	20190211		114400	105				1
281	652251	11611712	20170298816	796040	20190211		114500	110				1
264	654432	11610745	20170297953	798440	20190211		112800	197				1
265	654430	11610741	20170297949	798438	20190211		112900	140				1
258	657759	11611004	20170298212	801928	20190211		112200	125				1
259	657760	11611009	20170298217	801929	20190211		112300	132				1
260	657761	11611016	20170298224	801930	20190211		112400	141				1
107	658357	11737384	591893	802541	20190211	20190211	085100	279				1
108	658359	11737410	591919	802543	20190211	20190211	085200	215				1
109	658358	11737381	591890	802542	20190211	20190211	085300	46				1
83	658407	11711371	591340	802591	20190211	20190211	082700		AA			1
84	660072	11610923	20170298131	804440	20190211	20190211	082800	122			llave no abre ganinete	1
85	660073	11610924	20170298132	804442	20190211	20190211	082900	195				1
86	660075	11611290	20170298498	804444	20190211	20190211	083000	107				1
1161	657549	11656422	560025	801713	20190211	20190212	153800	150				12
1162	657550	11714553	573033	801714	20190211	20190212	153900	68				12
1121	657622	11714310	572790	801786	20190211	20190212	145800	177				12
1115	663446	11713926	572406	808499	20190211	20190212	145200	242				12
1130	663450	11633447	553822	808503	20190211	20190212	150700	228				12
1131	663451	11713981	572461	808504	20190211	20190212	150800	1				12
1109	665160	11713928	572408	810320	20190211	20190212	144600	422				12
1134	665324	11713979	572459	810487	20190211	20190212	151100	129			chapa dura	12
1135	676816	11783438	608012	822810	20190211	20190212	151200	196				12
1144	670687	11751545	577624	816314	20190211	20190212	152100	370				12
1133	678640	11606085	583514	824585	20190211	20190212	151000	88				12
1116	678650	11710790	590759	824595	20190211	20190212	145300	284				12
1118	683995	11650388	10096875	830182	20190211	20190212	145500	177				12
1119	683996	11650450	10096937	830183	20190211	20190212	145600	74				12
1117	683997	11656267	559870	830184	20190211	20190212	145400	165				12
1255	643346	11655957	559560	786600	20190211	20190212	171200	13				12
1247	643367	11632726	553101	786621	20190211	20190212	170400	198				12
1249	643368	11664423	560712	786622	20190211	20190212	170600	447				12
1256	643369	11632407	552782	786623	20190211	20190212	171300	295				12
1178	643370	11633337	553712	786624	20190211	20190212	155500	245				12
1257	643379	11632731	553106	786633	20190211	20190212	171400	622				12
1192	643384	11633423	553798	814139	20190211	20190212	160900	83				12
1226	643385	11715172	573619	786639	20190211	20190212	164300	166				26
1248	643389	11632729	553104	786643	20190211	20190212	170500	141				12
1250	646185	11664485	560774	789717	20190211	20190212	170700	84				12
1251	646186	11791692	612507	789718	20190211	20190212	170800	269				12
1200	646197	11655853	559478	789729	20190211	20190212	161700	193				26
1246	649093	11715359	573806	792760	20190211	20190212	170300	194				12
1258	656940	11710769	590738	801076	20190211	20190212	171500	51				12
1194	657558	11751495	577574	801722	20190211	20190212	161100	482				12
1199	657559	11847388	637192	801723	20190211	20190212	161600	86				26
1176	662005	11866523	627428	806517	20190211	20190212	155300	0				12
1224	663440	11763717	170583230	808493	20190211	20190212	164100	130				26
1193	679923	11803606	614011	825925	20190211	20190212	161000	137				12
1197	700281	11864759	625671	847959	20190211	20190212	161400	127				26
1222	706464	11899296	657005	854544	20190211	20190212	163900	138				26
1191	713046	11913219	662165	861637	20190211	20190212	160800	105				12
1196	723523	11968085	629873	872907	20190211	20190212	161300	61				26
1223	733814	11882333	648470	884063	20190211	20190212	164000	89				26
1177	749286	12056446	702665	900193	20190211	20190212	155400	14				12
1284	787287	12009873	686926	939680	20190211	20190212	174100	15				12
1270	806464	12326298	776753	959474	20190211	20190212	172700	47				12
1271	806465	12326299	776754	959475	20190211	20190212	172800	24				12
1272	806463	12326297	776752	959473	20190211	20190212	172900	20				12
1274	808077	12258174	759922	961343	20190211	20190212	173100	71				12
1295	810775	12237099	758097	964119	20190211	20190212	070500	7				26
1266	833075	12221292	750711	987534	20190211	20190212	172300	65				12
1279	643375	11715754	574201	786629	20190211	20190212	173600	398				12
1280	656714	11715755	574202	800848	20190211	20190212	173700	34				12
1268	655523	11763623	170583136	799543	20190211	20190212	172500	200				12
1267	655555	11650811	10097298	799575	20190211	20190212	172400	52				12
1037	656687	11664315	560604	800821	20190211	20190212	133400	95				12
1038	656689	11655636	559261	800823	20190211	20190212	133500	114				12
1265	657583	11714729	573209	801747	20190211	20190212	172200	186				12
